Src,Time,Rank,Val
华为,2021-07-13,1,很多都显示超出配送区域，明明更远的店铺都能送，有时候搜店铺显示不出来，反而去小程序里能找到，
华为,2021-07-12,1,太卡了  搜索个东西一直打不开 卸载
华为,2021-07-12,3,想开会员不让开？？支付的时候一直显示余额不足
华为,2021-07-12,1,没有骑士接单啊，到了都几点了，都没法吃了
华为,2021-07-12,1,绝了，新人红包给了不让用
华为,2021-07-11,2,代付功能在哪里？
华为,2021-07-11,1,定位太差了 搜个具体的 最先出来的 竟然是别的地方 。
华为,2021-07-11,1,应用越来越冗余，素质越来越差，问题越来越多无法解决
华为,2021-07-09,3,想点到店自取的也要到起送价才能跳到自取页面.....难道是平台或者商家故意的设计？？
华为,2021-07-09,1,😅一进入就疯狂跳骗人点击的优惠广告，设置里还没法关闭消息通知，一不注意就容易手滑点击跳转，🗡️不🗡️啊。
华为,2021-07-08,1,送餐真的太慢了，晚点一小时直接被退单
华为,2021-07-08,1,人工客服就像个摆设…根本无法解决问题
华为,2021-07-07,1,我的优惠怎么找不到了，干啥呢，买了准时宝还超时 超时了优惠又找不到
华为,2021-07-07,1,不想给分，骑手恶意不接单，客服不处理
华为,2021-07-07,1,多少年了？这玩意儿这么卡？
华为,2021-07-07,1,不好，优惠太少，太坑人了！
华为,2021-07-06,1,无缘无故就账号异常无法下单？
华为,2021-07-06,1,真的太无语了 每次都没有骑手接单 等我要退款 又有接单了 送达时间都超时了 骑手还没拿到商品 无语子 体验感太差了 以后不会在使用了
华为,2021-07-06,1,登录时显示的红包有时候会在下单了才显示，搞得又要重新下单
华为,2021-07-05,1,平台对于用户订单实在不友好，对于超时等基本问题。平台更本没有处理，也没有赔付。
华为,2021-07-05,1,消息信息这是不是出问题了，每次都得卸载再安装才能收到商量和外卖小哥发的消息，我都无语了！！！反馈了两次，压根就解决不了，系统出BUG不修复？
华为,2021-07-05,1,消息信息这是不是出问题了，每次都得卸载再安装才能收到商量和外卖小哥发的消息，我都无语了！！！反馈了两次，压根就解决不了，系统出BUG不修复？
华为,2021-07-05,1,坑货软件，打算开个尊享版的会员，结果他弄了一个轻享版的，没用还退不了
华为,2021-07-04,1,我就点了一份炸鸡，两个小时还没到，还不是高峰期，这效率也是绝了
华为,2021-07-04,1,凭什么无缘无故冻结我账号
华为,2021-07-03,1,居然能超时一个小时，催单没有回复
华为,2021-07-03,1,更新之后，在线联系一直是无法联系到对方。。
华为,2021-07-03,1,反馈的问题一直得不到解决
华为,2021-07-03,1,售后差，服务态度也差，商家根本联系不上
华为,2021-07-02,1,一星都不想给，客服专员脾气贼差，特别不专业，强词夺理，直接拒绝解决问题！
华为,2021-07-02,3,一直用不了在线联系这个功能，问客服就是您可以关注后续软件更新状态。呵呵！不用关注了，卸载了！
华为,2021-07-02,1,买个东西总是说账号异常，不让买差评
华为,2021-07-02,1,路费比买的东西的费用还高
华为,2021-07-02,1,不买准时宝经常迟到。正常时间内送到不是天经地义的吗？
华为,2021-07-02,1,慢！贵！垄断！无人接单！
华为,2021-07-02,1,一星都不想给，卸载了又用流量下载特地来评论的，就是一个骗钱软件，点个外卖收我20块钱跑腿费，送之前打电话问了，骑手不正面回答，送到了要收钱，打客服电话没有，联系不到客服。
华为,2021-07-02,1,明明说好完成三个任务就给你返红包，结果没返！联系人工客服，只会跟你打哈哈完全不给解决问题！欺骗消费者！差评！！差评！！！
华为,2021-07-02,1,太差了，客服简直了，新人补贴没法用，却说什么是内部信息
华为,2021-07-01,3,"1个月前刚卸载，今天又下回来，中午用现在的手机号登录后直接买了券，结果现在发现它说我绑定的手机号是以前注销了的那个，导致买的券都不能用。然后我准备申诉改成现在用手机号，结果一点开就要我给原来手机发验证码，根本没有申诉渠道。

这种情况真的很气"
华为,2021-07-01,1,访问被拒绝，完全打不开软件。
华为,2021-07-01,1,页面根本点不到，不方便打电话，想给配送员发个消息，都发不了 ， 真的无语，就不能改改嘛 烦死了
华为,2021-07-01,1,怎么突然说我用什么代理软件登不进去，搞得我重新下载了一遍
华为,2021-07-01,1,是崩了吗？更新也打不开
华为,2021-07-01,1,无法联系商家和骑手的问题反馈后一直没解决！
华为,2021-06-30,3,你们网站是不是该升级了啊，用券的时候要等至少三四分钟，问题反馈和申请售后更本转半天都不出来？肯定不是我手机卡，我玩游戏看视频都贼快。这是搞人心态啊！
华为,2021-06-30,1,太差了，总是收不到取餐码
华为,2021-06-30,1,在线联系骑手页面老是点不开！！
华为,2021-06-30,2,订个东西，系统自动给我取消订单了，还不通知，白等了一个多小时！
华为,2021-06-29,4,更新了鸿蒙系统，饿了么要来华为商城更新，不然饿了么好多功能都显示白屏
华为,2021-06-28,1,你们使用这个软件一定要注意它的自动扣费，给我连续扣了6个月，每个月10元，扣费前没有提示，而且扣费理由不是开通会员吗，但是扣了之后根本就没有会员，要用会员还得掏钱重新买（这点最坑人）客服只有机器人客服，人工客服都没有，我去网上看了一下，有很多人都被它坑了不少钱，被扣费只能自己哭，第一次给软件差评 没想到是给它，是因为它是真的差；欺骗消费者权益。大家慎重选择
华为,2021-06-28,1,退款申请真麻烦，浪费时间，总是没有骑手接单，退款申请客服介入后，给我退款失败，真的是烦死
华为,2021-06-28,1,账号无缘无故被冻结登入不了，总是显示账号登入存在异常，反馈也不解决
华为,2021-06-27,1,骑手老是分不到，分到还会莫名其妙取消，体验太差
华为,2021-06-25,1,反馈的问题根本得不到回复，电话打过去，说等回复，就没声了。APP里提交反馈，石沉大海。隔段时间再打过去，就会说添麻烦了，然后呢，呵呵
华为,2021-06-25,1,反馈的问题根本得不到回复，电话打过去，说等回复，就没声了。APP里提交反馈，石沉大海。隔段时间再打过去，就会说添麻烦了，然后呢，呵呵
华为,2021-06-25,1,不是，你们就不能搞个哪个地址最经常用就放在最顶端的功能吗
华为,2021-06-25,1,不是，你们就不能搞个哪个地址最经常用就放在最顶端的功能吗
华为,2021-06-25,5,非常好，送餐速度超级快
华为,2021-06-25,5,非常好，送餐速度超级快
华为,2021-06-25,1,烦死，页面总是出问题
华为,2021-06-25,1,烦死，页面总是出问题
华为,2021-06-25,1,定位不准确，价格虚高，不保护用户的隐私，还威胁用户
华为,2021-06-25,1,定位不准确，价格虚高，不保护用户的隐私，还威胁用户
华为,2021-06-24,1,买了两次会员都没有红包，联系不了人工客服，差评，以后再也不用了
华为,2021-06-24,1,买了两次会员都没有红包，联系不了人工客服，差评，以后再也不用了
华为,2021-06-24,1,商家联系不上，无法退款，找客服，客服不回复无作为。和美团比差远了，最起码美团还能有客服解决问题，卸载了，不会再用。
华为,2021-06-24,1,商家联系不上，无法退款，找客服，客服不回复无作为。和美团比差远了，最起码美团还能有客服解决问题，卸载了，不会再用。
华为,2021-06-23,1,太差了 自动续费开了就关不了
华为,2021-06-23,1,太差了 自动续费开了就关不了
华为,2021-06-23,1,"第一：作为服务业，消费者反馈渠道极其不畅通，客户端人工客服只会说客套话，不能真正解决问题。电话端竟然没有人工客服
第二：通过“做任务”等诱导手段使消费者进行相对大额的消费活动以获取所谓“吃货豆”的奖励，但该奖励所涉及的兑换活动真实性、有效性不能得到确认"
华为,2021-06-23,1,"第一：作为服务业，消费者反馈渠道极其不畅通，客户端人工客服只会说客套话，不能真正解决问题。电话端竟然没有人工客服
第二：通过“做任务”等诱导手段使消费者进行相对大额的消费活动以获取所谓“吃货豆”的奖励，但该奖励所涉及的兑换活动真实性、有效性不能得到确认"
华为,2021-06-22,1,退了两单后直接账户异常，无法下单。电话打不通，客服答非所问懒散回答。找不到人解决问题，体验感贼差
华为,2021-06-22,1,退了两单后直接账户异常，无法下单。电话打不通，客服答非所问懒散回答。找不到人解决问题，体验感贼差
华为,2021-06-22,1,为啥更新了以后一直是暂时无法联系对方，要反复重新登录才可以？服了
华为,2021-06-22,1,为啥更新了以后一直是暂时无法联系对方，要反复重新登录才可以？服了
华为,2021-06-22,1,明明手机第一次下载，用的也是新号码，说我不是新用户
华为,2021-06-22,1,明明手机第一次下载，用的也是新号码，说我不是新用户
华为,2021-06-22,1,地址改不了是怎么回事，定位都定的是错的。
华为,2021-06-22,1,地址改不了是怎么回事，定位都定的是错的。
华为,2021-06-20,1,我明明第一次用，却说我不是新用户
华为,2021-06-20,1,我明明第一次用，却说我不是新用户
华为,2021-06-20,3,最近不知道怎么了 点了几单 都配送不了 不点了 还是用美团吧 太慢了
华为,2021-06-19,1,一星都不想给，订餐1个小时后商家取消订单，客服没人管
华为,2021-06-19,1,一星都不想给，订餐1个小时后商家取消订单，客服没人管
华为,2021-06-19,1,太差了，外卖定位一点都不准确，一会1.8公里，一会两公里，
华为,2021-06-19,1,太差了，外卖定位一点都不准确，一会1.8公里，一会两公里，
华为,2021-06-19,1,开了季卡，外卖员单子被排太多了直接超时20多分钟。外卖配送时间就有一个小时，体验感极差。想退款都不行
华为,2021-06-19,1,开了季卡，外卖员单子被排太多了直接超时20多分钟。外卖配送时间就有一个小时，体验感极差。想退款都不行
华为,2021-06-17,1,如果能打零分就好了！平台调度有问题，下单半小时都没有骑手接单，退款叶退不了只能死等！客服介入得24小时，等被迫收到的时候饭菜全凉了！！！坐等饿了么倒闭！
