Src,Time,Rank,Val
VIVO,2021-06-12,5,王大夫热心及时并专业地回复了患者的各种疑问!彰显了医者仁心的大爱精神。在此十分感谢！衷心祝愿王大夫工作顺利！家庭幸福！一切如意！?
VIVO,2021-06-12,5,王医生认真看过我上传的资料！并针对我提出的问题逐一回答！对患者负责！领我豁然开朗！对病情治疗方案明确。好大夫??
VIVO,2021-06-12,5,李医生！服务态度好！建议很清晰！回复很及时！每次的回答都很明确
VIVO,2021-06-12,5,我的病在好大夫关爱帮助下大有好转了!谢谢！！！
VIVO,2021-06-11,5,周医生为人很亲和 ! 有关病情的问题也很耐心的讲解 ! 网上问诊也很及时 ! 宝宝手术完复查都恢复的很好 ! 真的非常感谢。
VIVO,2021-06-11,5,身边有朋友生病!会向他们推荐好大夫
VIVO,2021-06-11,5,非常感谢好大夫在线所有工作人员!由于你们的努力!我才有这次重新预约加号成功的可能！为你们点赞！真诚祝福你们工作顺利！生活愉快！
VIVO,2021-06-11,5,金主任回复特别及时!而且说话很温柔!真的很感谢
VIVO,2021-06-11,5,杨大夫您好！上次您让我去查了宫颈和B超后结果显示还是多囊！还做了一个hpv的检查！还没出结果！上周有一周没出血了！昨天开始又有了
VIVO,2021-06-11,5,"上海第一妇幼保健院艾医生对待病人总是面对微笑每次她的门诊总是看她是最晚一个下班的 , 帮我们病人解决了很多问题在网上问她无论她不忙多晚都会回答我们的问题 , 可以说她是个很敬业医德很高尚的医生 , 找她看病是找对了 , 很感谢艾医生对我的关心跟帮助"
VIVO,2021-06-11,5,真心感谢杨医生耐心细致及时的解答!缓解了我的心理压力!以后我会继续找杨医生问诊!十分感激！
VIVO,2021-06-11,5,沈教授认真负责！分析病情到位！很有耐心！是位值得信赖的好医生。不管从医学或心理学给患者带来很大帮助
VIVO,2021-06-11,5,就是为了挂号 才来花这个钱问诊！ 我比前一个病人严重！不给我开穿刺单！让我自己去预约！却给前面比较轻的病人开了穿刺单加号！对我很不耐烦
VIVO,2021-06-11,5,每次都麻烦任主任!每次都耐心解答！真是好医生！
VIVO,2021-06-11,5,"大夫人很好很专业水平也很高也很有耐心非常感恩遇到这么好的医生 , 吃了大夫开的药孩子有了很大好转 , 孩子心眼也挺多的现在 , 太感谢大夫"
VIVO,2021-06-11,5,"谢谢易主任在百忙中帮我开药 , 谢谢！"
VIVO,2021-06-10,5,董大夫态度特别好！很贴心！百问不烦！仔细调理！我很感谢董大夫对我的关爱！心里暖暖的！谢谢董大夫！您辛苦了
VIVO,2021-06-10,5,朱大夫人好！敬业！专业水平高！是我的定心丸！相信在朱大夫的调理下一定能好。
VIVO,2021-06-10,5,褚医生！真的是良心医生！回复快！又耐心！医者仁心的完美体现。感谢您！祝您身体健康！吉祥如意。
VIVO,2021-06-10,5,"医生责任心强 , 见意清晰 , 好医生"
VIVO,2021-06-10,5,买了个私人医生服务!感觉自己是身份提高了!有自己的私人医生照顾自己了。
VIVO,2021-06-10,5,对神经内分泌癌的研究比较深入 ! 能够深入浅出地解答疑惑 ! 意见明确 ! 有指向性
VIVO,2021-06-10,5,胡教授确实医朮高明服务周到百问百答!真是一位难取的好医生!谢谢希望能为更多的病患者服务
VIVO,2021-06-10,5,感谢医生深夜接诊 ！ 又负责任地补充回答了我的问题 ！ 祝您健康平安工作顺利
VIVO,2021-06-10,5,平时有个不舒服啥的就去好大夫在线在线问诊!医生资源很丰富!回复也及时!问过三次!都很满意/
VIVO,2021-06-10,5,"每天都要看看 , 每天都学习里面的科学医学知识！"
VIVO,2021-06-10,5,很好用啊 ！ 一直都在用！
VIVO,2021-06-10,5,"现在能网上出诊断了和网上买药了 , 方便了很多"
VIVO,2021-06-10,5,哈哈 ! 一直用它 ! 很好
VIVO,2021-06-09,5,"一直在使用 , 从未离开过。"
VIVO,2021-06-09,5,网站客服很负责任!点赞。
VIVO,2021-06-09,5,我奶奶服用赵医生推荐的药已经有一年了 ! 效果很不错 ! 而且费用也是可以承受 ! 非常感谢赵医生
VIVO,2021-06-09,5,我是通过好大夫见到熊伟教授的！非常感谢及时给我做了手术！让我在女儿高考前康复出院！正所谓 医者父母心 ！这话在熊教授身上得到了很好的诠释。遗憾的是！在我出院前没有机会当面对他说声谢谢。现在！我出院半个月了！女儿已经顺利完成高考！我的身体也一天天好转！脚走路已经正常了！身上火烧的感觉没有了！手麻也好多了。此时此刻！我怀着一颗感恩的心想对熊伟教授以及他的助手徐勇医生说:谢谢您们!你们永远是最可亲可敬的人!
VIVO,2021-06-09,5,"刘医生特别特别耐心 , 医术精湛 , 我已在康复中"
VIVO,2021-06-09,5,医生回复挺快的！而且回答的特别详细！ 点赞
VIVO,2021-06-09,5,太棒了！ 在手机里常用！ 最喜欢的软件！ 没有之一
VIVO,2021-06-09,5,我老公手术就是刘主任给做的！医术超好！态度也好！能够替患者着想
VIVO,2021-06-08,5,平时有个不舒服啥的就去好大夫在线在线问诊！医生资源很丰富！回复也及时！问过三次！都很满意/
VIVO,2021-06-08,5,"感谢好大夫王医生的知遇之恩 , 在我绝望的时候看到了希望 , 去年流产至今一年零3个月 , 没有一天不吃药 , 不是中药就是西药 , 浪费时间 , 金钱不说 , 关键不见效果 , 每次王医生的果断让我敬佩 , 她的～不用担心～没关系～很好～可以的～让我很是宽慰 , 真的非常谢谢 , 只是你在给我们大家看病的时候一定要好好照顾自己 , 每次看到连饭都来不及吃 , 水都来不及喝 , 真的很心疼 , 再次感谢您有超高医术 , 祝您身体健康 , 万事如意"
VIVO,2021-06-07,5,感谢好大夫，app.让我找到名医治好了我的病
VIVO,2021-06-07,5,感謝客服人員的優質服務！
VIVO,2021-06-07,5,很好，医生很耐心
VIVO,2021-06-07,5,我儿子去找郭主任看病了!今天做完CT和抽血了!下次就找主任约手术时间了。他说郭主任太好了!技术好人又好。特别高兴
VIVO,2021-06-07,5,非常感谢好大夫在线！
VIVO,2021-06-07,5,非常感谢客服不厌其烦的帮我联系到了医生
VIVO,2021-06-07,5,没想到你们的服务员这么好 谢谢
VIVO,2021-06-06,5,客服态度很好服务热情，我非常满意。再次感谢好大夫这个平台。
VIVO,2021-06-06,5,"回答的很专业 , 回复及时 , 解释的很清晰 , 非常感谢"
VIVO,2021-06-06,5,非常好！一直在季主任那里看！看病也认真负责！现在也有所好转！谢谢！我会一直找他！帮助我慢慢恢复
VIVO,2021-06-06,5,感谢您的帮助！
VIVO,2021-06-05,5,谢谢喔！
VIVO,2021-06-05,5,非常感谢
VIVO,2021-06-05,5,客服给我打电话及时解决掉了问题，太谢谢了
VIVO,2021-06-05,5,感谢好大夫，对患者极度负责，在号源极少的情况下，为我争取了特需专家号，在这背后有你们辛苦的努力和沟通，视患者为亲人，才有了这样好结果。我不胜感激。感谢好大夫，对患者极度负责，在号源极少的情况下，为我争取了特需专家号，在这背后有你们辛苦的努力和沟通，视患者为亲人，才有了这样好结果。我不胜感激。
VIVO,2021-06-05,5,感谢网站，解决了我的燃眉之急
VIVO,2021-06-03,5,谢谢客服，回答问题迅速，服务到位。十分感谢！
VIVO,2021-06-03,5,真心感谢你们这个平台！
VIVO,2021-06-02,5,感恩好大夫每一位同志，对病人我耐心亲切的安抚 细心爱心的帮助 额外周到的帮助！ 入心入肺的感动！
VIVO,2021-06-02,5,感恩好大夫越办越好
VIVO,2021-06-02,5,非常感谢好大夫网，谢谢
VIVO,2021-06-02,5,为平台对病人对工作的认真负责高效敬意！
VIVO,2021-06-02,5,通过你们平台终于咨询到了同仁医院的张主任，感谢！
VIVO,2021-06-02,5,首先非常感谢贵网站为我们普通老百姓提供一个直面专家医生的机会，极大的方便了看病难的问题，不夸张的讲贵网站的员工都是大善人，你们的工作很有意义，为你们点赞！
VIVO,2021-06-02,5,网站客服很负责任，很给力，点赞。
VIVO,2021-06-02,5,感谢好大夫在线对患者的爱心和爱护，感谢在线客服人员的雷厉风行，感谢所有工作人员的尽职尽责，谢谢！
VIVO,2021-06-02,5,很负责任的平台，用好几年了
VIVO,2021-06-01,5,感谢好大夫平台，抢到了新桥医院戴纪刚专家号，今天家人也看到了病，病已确诊，等待下一步的手术治疗！希望一切都好！
VIVO,2021-06-01,5,吴涛医师的讲解，很满意
VIVO,2021-06-01,5,态度很好，很有耐心，感谢赵医生！谢谢
VIVO,2021-06-01,5,医生很认真，负责，谢谢
VIVO,2021-06-01,5,邹主任很负责任，我家孩子咨询过后有好转，非常期待能够面诊。
VIVO,2021-06-01,5,肖医生诊断明确，分解详细，是所有病人心中的好医生
VIVO,2021-06-01,5,非常感谢，非常满意，辛苦了李教授！
VIVO,2021-06-01,5,非常感谢客服的帮忙！也非常感谢熊大夫的耐心回复！一直相信熊大夫的医术！医德高尚态度好！万分感谢
VIVO,2021-06-01,5,刘杰主任服务非常感谢和满意，是人民的好医生！
VIVO,2021-06-01,5,李医生太好了，给我开的药，比我们本地三甲医院开的管用
VIVO,2021-05-16,5,赵大夫对患者很负责任！问诊很耐心细致！用药准、医术高明！医德高尚！是一位难得的好大夫
VIVO,2021-05-16,5,潘素滢医生是一位好医生！她对病人热情、细心、关心胜过亲人！每次诊疗后让病人铭记于心！想念！本月十六日上午十点左右从深圳到中医科！有人问深圳不是有中医院吗？我看准了广医院！我有许多的感言和感受…！
VIVO,2021-05-16,5,孔博士！看病很耐心！心系患者！感谢她。祝她永远年轻漂亮。
VIVO,2021-05-16,5,非常的实用!平时来不及去医院的可以直接咨询!方便快捷!有时候医生会给出很好的建议
VIVO,2021-05-16,5,"作为患者 , 有时候就是想听两句对话 , 产生的心理作用就很大。感谢！"
VIVO,2021-05-16,5,没有广告!真正的好医生
VIVO,2021-05-16,5,孔博士!看病很耐心!心系患者!感谢她。祝她永远年轻漂亮。
VIVO,2021-05-16,5,加载的速度超快！最喜欢了
VIVO,2021-05-16,5,医生回复很有耐心！体验很好
VIVO,2021-05-16,5,我老公手术就是刘主任给做的 ！ 医术超好 ！ 态度也好 ！ 能够替患者着想
VIVO,2021-05-16,5,体验还可以 ！ 支持一下了哦
VIVO,2021-05-16,5,"从去年好大夫医生园在微博上怼权健被圈粉 , 关注了他家一系列的 , 也下了这个应用 , 平时有点小病小痛的在上面自己查下就可以 , 而且也查漏补缺 , 特别补知识点 , 有点常识性问题看了好大夫在线的文章才知道 , 看好大夫在线的文章总感觉自己像文盲 , 特别喜欢呀 , 希望可以出更多科普类文章等 , 喜欢这种可以充实自己的APP , 必须5分嗷！越做越好越做越好哈！"
VIVO,2021-05-16,5,好大夫在线有很实用的医生写的文章!家里有老人非常适合给他们看!挂号原来可以这么简单
VIVO,2021-05-16,5,"我们一个多月没去复查 , 医生还电话回访 , 免费赠送我们咨询服务 , 太负责任了"
VIVO,2021-05-15,5,苏医生回复非常有耐心!感谢苏医生解答疑惑
VIVO,2021-05-15,5,胡医生非常好！非常耐心的解答！非常专业！也非常有同理心
VIVO,2021-05-15,5,"很实用 , 挺好玩的嘞"
VIVO,2021-05-15,5,医生很认真的回答了我的问题!解决了我的困扰
VIVO,2021-05-15,5,还行!用过几款看病软件!好大夫是服务最强大的了
VIVO,2021-05-15,5,吴冬燕医生服务态度好！对待病人很热情！我们病人很感激这样的好医生
VIVO,2021-05-15,5,邱医生很耐心 ！ 很细致 ！ 而且特别专业 ！ 是一名特别好的医生。
VIVO,2021-05-15,5,林医生是我见过态度最好最耐烦最为病人着想的医生!我的乳腺在其他医院做过一次、那边的医生就是流水线工程、估计是没做彻底!然后术后问题也多、半年后又长了、这次我找了林医生、他给我讲解得非常详尽!咨询也都是耐心解答!态度和蔼!手术过程中几处不好切除的地方不是图省事了事!而是相当负责任的不辞辛苦的全部取出来!等待病理结果的时候、我属于心理素质差的!他又特意打电话给病理科询问!然后专程到病房安慰、给我吃了个定心丸、那一刻真的特别感激!太为病人着想了！林医生永远都是那样不急不躁!语气亲切!不厌其烦!我老公只
VIVO,2021-05-15,5,医者仁者。我已82岁!长期腰痛腿痛!因心跳过缓!又有高血压病!所以到几个医院!都无果而归。经朋友介绍來本院找邢大夫。经全面检查住进了本院。当時測心跳58次!号持最低43下最91下!当時难以定下做不做手术？我心想这次不做!恐怕以后就没有机会了。邢大夫回去!晚9：OO來电話!决定第二天早做手术。我想：如果没有仁者之心!没有高超的医术是不可能下这个决心的。术后又百般关心。我現在一切都好。我很感恩!感恩邢大夫！感恩医院其他医务人員！
