Src,Time,Rank,Val
华为,2021-04-29,1,抢票十几天，更别说之前抢了一个月都没抢到票了，越来越差，越来越坑，不着急的马上给你抢到，着急的就是没有任何一点反应，问客服，一直都是一句话，无语了。。。。。
华为,2021-04-28,2,打不开，也变成系统应用，也卸载不了
华为,2021-04-26,4,很好用，订票很方便
华为,2021-04-26,1,提早四天退票，居然还要收15%的手续费，你抢呢，真是一颗星不想给，以前飞猪都不会收手续费
华为,2021-04-26,3,为什么我的手机突然就没有了你们这个图标，每次我还需要进入后台才能打开
华为,2021-04-22,4,显示的能连接手表 可是华为健康上没有携程的软件啊
华为,2021-04-22,1,订车票支付了说没支付，候补抢票，票还没交付给我的时候退款，算掉一百块的加速包，给我吞了两百多块钱
华为,2021-04-22,1,说好了会有票，结果突然就把钱退了，说失败了，害得我都回不了家
华为,2021-04-21,1,一发票就买了 明明买到票 过会自动给我退 跟我说我的退票原因是没票了 让我抢票 怎么是硬逼着买加油包吗？这么不负责任？随你们心情？
华为,2021-04-21,1,抢五一的票，显示必能抢到，结果没抢到我自己就去12306上买，付了钱之后，携程发信息说购买到票了，发现携程和12306是同一张票，两找票得抢只买同一张票退钱，只退了一张票的钱
华为,2021-04-21,1,太坑了，想着可以提前预约抢票，登录时和以前都核验了，结果到票时提示要核验，完美错过了没抢到票，还耽搁候补时间
华为,2021-04-21,5,感谢为我抢到了回学校的票👍🏻👍🏻👍🏻
华为,2021-04-21,1,根本抢不着票的破软件，欺骗微信用户助力抢票根本抢不到，加速到vip需要三十四个人，结果三十四个人帮你助力了也抢不到，千万别用这个软件太坑！！！！！
华为,2021-04-21,1,太坑了，无论是清明节，还是现在的五一，都买到快速了，还是抢不到票，体验感差。
华为,2021-04-21,1,五一买个票都不安生，天天给我发短信说抢票暂时中断了，然后我也人脸识别了，还发每次打开都在安心抢票，问客服，回复的一模一样，就可无语了
华为,2021-04-20,2,最近老是突然中断我的抢票，我还是VIP还在有效期并且有抢票次数，抢票啥不行，推销第一名！👍
华为,2021-04-19,1,退票收的费用太高了而且又麻烦体验极差
华为,2021-04-19,1,退票收的费用太高了而且又麻烦体验极差
华为,2021-04-19,1,五一抢票是在携程上预定的，在12306上看的明明一直有余票但是死活就是抢不到，我等了一个小时直到那个火车的余票卖完了，可是携程还在抢。邀请人加速一点用也没有，不知道从携程上抢到票是什么样子的。反正再也不会用它抢票了，还不如自己买
华为,2021-04-18,1,预约抢票的时候并没有提醒是买助力包抢票，直接让我买了25份助力包 最后直接扣钱 不知道是什么意思 太坑了！！！
华为,2021-04-18,1,预约抢票的时候并没有提醒是买助力包抢票，直接让我买了25份助力包 最后直接扣钱 不知道是什么意思 太坑了！！！
华为,2021-04-18,1,预约抢票的时候并没有提醒是买助力包抢票，直接让我买了25份助力包 最后直接扣钱 不知道是什么意思 太坑了！！！
华为,2021-04-18,1,票根本抢不着，没用，不如手动
华为,2021-04-16,1,笑死，人脸识别过不了，之前识别通过了，现在识别不上，登不上了，注销还要人脸识别，有什么事吗？登不上人脸识别不了，注销还要人脸识别，真会玩
华为,2021-04-16,1,明明是第一次用这个抢票，为什么我不是新客！！别人邀3个人，我要邀二十多个？！
华为,2021-04-16,5,如何添加携程旅行到桌面？
华为,2021-04-14,5,刚刚给我抢到了票，我立即就来好评了！
华为,2021-04-13,1,今天怎么老是闪退？？？？？？？
华为,2021-04-13,3,用携程主要是看交通路线，制定行程规划的。建议还是把心思用到如何提高旅游软件专业性和便捷性吧。那么多旅拍我真的是一点兴趣没有
华为,2021-04-13,1,这个版本，mate10pro闪退，重装了也是这样子，一星都不想给
华为,2021-04-10,4,携程就算个坑，订酒店比别的软件贵好多。生气，生气。
华为,2021-04-08,1,携程这软件也太差了，如果用其他软件与携程一起买过重复的票，你就不知道携程什么时候会退款。。。无语了
华为,2021-04-08,1,一分都不想给，那么多票为什么要抢？不就是黄牛在屯票乱搞嘛！！
华为,2021-04-07,1,就是一坑钱软件，看到评论区这么多人被坑过，还不改，服了，找客服，客服一个劲儿在复制粘贴，重复来重复去都是那几句话。绝绝子。被坑了好多次了。几乎每次抢票都要被气一气。
华为,2021-04-06,1,提前好几天订上了票，结果出发的前天给我发消息说余票不足？？？
华为,2021-04-06,5,大学以后才用的，买票我第一次就用携程，我觉得真的很不错，虽然有时候不想多花钱去抢票吧，但是手误点了，多花了十块吧，但是抢的是真快，我觉得值，虽然不花也能抢到，就是可能慢点，而且服务挺好的，抢到票秒给短信，秒提示，还有行程提示，真的觉得可以的，希望你们以后加油。
华为,2021-04-05,5,经常用来抢票，还是不错的
华为,2021-04-05,5,挺不错的，抢票也挺快
华为,2021-04-05,5,一直用携程 蛮不错
华为,2021-04-05,5,太好用了，值得推荐，给力
华为,2021-04-05,5,很热情的卖家，下次还来。质量非常好真出乎我的意料。包装非常仔细。祝生意兴隆
华为,2021-04-04,1,购买的指定下铺，出的上铺。
华为,2021-04-04,1,购买的指定下铺，出的上铺。
华为,2021-04-04,1,"我定了个酒店 房费已交并且入住!
这个单子是分销单 支付并入住后不小心点到取消客服迅速退单连问都不问一声就取消了，酒店前台未点确认，被艺龙第三方取消，多补了几十块钱 而且我们是在携程app订的 被艺龙取消订单 价格翻了一倍携程订单253元此订单189元"
华为,2021-04-04,1,一辆空旷的高铁，我选的是两个挨着的座位，它还是给我两分开了两个座位，两个车厢。无语
华为,2021-04-04,2,老给我打电话，严重打扰
华为,2021-04-04,1,告诉我+10元能快速抢票，结果比我好几个朋友在隔壁正常价抢的都慢，都买到了就我得一直等，真不知道有啥存在的必要
华为,2021-04-03,1,不支持大巴订单打分，极度影响乘客体验，坐上车之后才发现有四次中途上客，如果是堵车等因素导致晚了就算了，但四次绕远接客无法接受，携程无法让乘客通过评价知道详情无法接受
华为,2021-04-03,1,刚买了会员抢票，同样的时间和一等座竟然比12306贵。而且都有票。制造票难抢的假象？杀熟不好，而且我还买了会员！！
华为,2021-04-03,1,一个充满了套路，无时无刻不在坑你的软件。
华为,2021-04-02,5,这次抢票体验好极了
华为,2021-04-02,2,太容易卡顿了，我手机用别的软件都很好，就携程经常不响应
华为,2021-04-02,5,抢票功能挺好用，好几次成功了。
华为,2021-04-02,5,非常好阿，一直用的携程阿，很好用阿
华为,2021-04-02,5,12306怎么都抢不到票，去携程抢票，也没抱希望了，第一次试用也没买vip，竟然十几分钟给我抢到了，也太神奇了吧
华为,2021-04-01,5,使用很多年了，一直信赖！
华为,2021-04-01,3,抢票中的订单不能中途取消，只能抢完才能退，我感觉太强制性了。希望可以改进。
华为,2021-04-01,1,坑钱软件，就没有把价格标清楚过！莫名其妙被坑了70
华为,2021-04-01,5,好家伙，帮我抢到了票
华为,2021-03-31,5,携程一生爱，客服服务是真的好，App也很为客户考虑，棒棒哒！！！
华为,2021-03-31,1,携程。大数据杀熟。两个号看同样的酒店相差100多
华为,2021-03-31,5,很智能，给我选了很好的方案
华为,2021-03-31,5,帮我抢到票了很感谢我太想回家了
华为,2021-03-30,1,一星都不给，朋友和我都在携程预订同一家酒店同一个房型，朋友比我便宜80元，套间比我便宜200元。这是杀熟吗？
华为,2021-03-30,1,携程买火车票真的套路，明明12306票具多，携程上面确是要抢票，每次给你最后一天抢到票的感觉，净恶心用户
华为,2021-03-29,1,非常后悔用携程！页面设置非常不合理，一键退房丝毫不给手抖的人一丝机会，对房东没有丝毫制约，客服经理也解决不了问题，这么大的公司这么坑过来的吗？
华为,2021-03-29,1,"用了携程很多年了，感觉体验感越来越差。携程买火车票指定下铺收取费用后，无法线上改签或者退票，莫名说是线下购得票。只能线下退票。退票可以选择携程15元跑腿费，但是！携程跑腿退票需要1天时间。退票支付费用大大提高。
在携程购买，一定注意阅读不起眼的注意事项，否则，会被气死。"
华为,2021-03-28,4,敢问有没有替代？
华为,2021-03-28,1,久了未登录，从新登录各种验证，验证完了居然把号给我冻结了🤮
华为,2021-03-28,5,携程真好，抢票还是信赖携程
华为,2021-03-28,5,第一次抢票居然成功，谢谢！
华为,2021-03-28,1,十几天前订的票，出行前一天都没出票，问客服那天能不能有票，客服竟然还说不能保证。不能保证有票，那还给这个预订选项干啥呀。没有票不能早点通知没票嘛，那我也好早点换。结果啥都没有，直接耽误事情。
华为,2021-03-28,5,什么也别说，就是好用
华为,2021-03-28,5,帮我抢到了票，针不戳
华为,2021-03-27,5,第一次抢票抢错了，改签继续抢票，抢票速度很快，一直用携程，方便好用
华为,2021-03-27,1,真无语，退票永远都在扣钱
华为,2021-03-27,1,坑啊，买票前能不能把费用都列明白，买完了才看见有这费用那费用的
华为,2021-03-26,5,不错很好用，帮我抢到了票，解决了很大的难题，谢谢携程
华为,2021-03-26,1,一开始我朋友在她手机上买票我觉得挺好的，结果我自己买明明加钱买下铺了，买下来却是上铺，退票手续费还高，后面我又买了一次，还是一样的结果，又退了，用其他应用买一次就买到了，希望App能有一个功能，没有人家选的位置请确认人家是否买其他位置的，人家同意了再出票，不同意请全额退款
华为,2021-03-26,5,挺好用，经常能抢到票
华为,2021-03-26,1,1星好评已经是对这个软件最大的尊敬了
